time,open,high,low,close
2025-05-14 10:23:55,56.258,56.264,56.258,56.262
2025-05-14 10:24:00,56.262,56.262,56.254,56.254
2025-05-14 10:24:05,56.255,56.255,56.254,56.254
2025-05-14 10:24:10,56.253,56.254,56.238,56.238
2025-05-14 10:24:15,56.238,56.24,56.237,56.24
2025-05-14 10:24:20,56.24,56.244,56.238,56.243
2025-05-14 10:24:25,56.243,56.245,56.241,56.242
2025-05-14 10:24:30,56.241,56.25,56.241,56.25
2025-05-14 10:24:35,56.248,56.257,56.248,56.252
2025-05-14 10:24:40,56.252,56.258,56.251,56.258
2025-05-14 10:24:45,56.259,56.26,56.258,56.26
2025-05-14 10:24:50,56.261,56.262,56.261,56.262
2025-05-14 10:24:55,56.263,56.265,56.263,56.265
2025-05-14 10:25:00,56.265,56.268,56.265,56.267
2025-05-15 06:06:30,55.515,55.516,55.513,55.514
2025-05-15 06:06:35,55.514,55.518,55.514,55.516
2025-05-15 06:06:40,55.516,55.52,55.516,55.52
2025-05-15 06:06:45,55.521,55.522,55.517,55.517
2025-05-15 06:06:50,55.517,55.521,55.517,55.52
2025-05-15 06:06:55,55.52,55.523,55.52,55.522
2025-05-15 06:07:00,55.522,55.523,55.521,55.523
2025-05-15 06:07:05,55.525,55.529,55.525,55.529
2025-05-15 06:07:10,55.529,55.531,55.519,55.52
2025-05-15 06:07:15,55.52,55.521,55.516,55.519
2025-05-15 06:07:20,55.518,55.524,55.516,55.522
2025-05-15 06:07:25,55.522,55.525,55.522,55.525
2025-05-15 06:07:30,55.525,55.526,55.519,55.523
2025-05-15 06:07:35,55.523,55.526,55.518,55.518
2025-05-15 06:07:40,55.517,55.521,55.517,55.521
2025-05-15 06:07:45,55.519,55.519,55.512,55.512
2025-05-15 06:07:50,55.512,55.512,55.51,55.51
2025-05-15 06:07:55,55.51,55.51,55.503,55.503
2025-05-15 06:08:00,55.504,55.508,55.504,55.508
2025-05-15 06:08:05,55.508,55.508,55.506,55.506
2025-05-15 06:08:10,55.506,55.512,55.504,55.509
2025-05-15 06:08:15,55.508,55.515,55.508,55.515
2025-05-15 06:08:20,55.516,55.521,55.514,55.521
2025-05-15 06:08:25,55.521,55.523,55.516,55.516
2025-05-15 06:08:30,55.516,55.516,55.506,55.508
2025-05-15 06:08:35,55.508,55.509,55.506,55.507
2025-05-15 06:08:40,55.507,55.509,55.506,55.509
2025-05-15 06:08:45,55.509,55.513,55.509,55.513
2025-05-15 06:08:50,55.511,55.511,55.503,55.51
2025-05-15 06:08:55,55.51,55.51,55.508,55.51
2025-05-15 06:09:00,55.507,55.509,55.506,55.508
2025-05-15 06:09:05,55.508,55.509,55.505,55.505
2025-05-15 06:09:10,55.506,55.506,55.498,55.498
2025-05-15 06:09:15,55.498,55.506,55.498,55.505
2025-05-15 06:09:20,55.507,55.507,55.505,55.506
2025-05-15 06:09:25,55.51,55.512,55.506,55.507
2025-05-15 06:09:30,55.507,55.508,55.503,55.506
2025-05-15 06:09:35,55.506,55.508,55.504,55.508
2025-05-15 06:09:40,55.507,55.513,55.507,55.511
2025-05-15 06:09:45,55.511,55.511,55.509,55.509
2025-05-15 06:09:50,55.509,55.509,55.496,55.497
2025-05-15 06:09:55,55.498,55.498,55.495,55.497
2025-05-15 06:10:00,55.499,55.503,55.497,55.497
2025-05-15 06:10:05,55.496,55.502,55.496,55.502
2025-05-15 06:10:10,55.502,55.503,55.498,55.498
2025-05-15 06:10:15,55.498,55.499,55.495,55.495
2025-05-15 06:10:20,55.495,55.495,55.481,55.483
2025-05-15 06:10:25,55.483,55.485,55.482,55.483
2025-05-15 06:10:30,55.483,55.483,55.477,55.479
2025-05-15 06:10:35,55.479,55.482,55.477,55.477
2025-05-15 06:10:40,55.477,55.478,55.473,55.478
2025-05-15 06:10:45,55.478,55.483,55.478,55.483
2025-05-15 06:10:50,55.484,55.484,55.483,55.483
2025-05-15 06:10:55,55.483,55.485,55.48,55.482
2025-05-15 06:11:00,55.482,55.482,55.477,55.481
2025-05-15 06:11:05,55.481,55.482,55.477,55.477
2025-05-15 06:11:10,55.477,55.477,55.469,55.474
2025-05-15 06:11:15,55.474,55.478,55.47,55.47
2025-05-15 06:11:20,55.47,55.47,55.468,55.468
2025-05-15 06:11:25,55.468,55.468,55.464,55.464
2025-05-15 06:11:30,55.463,55.464,55.461,55.462
2025-05-15 06:11:35,55.462,55.462,55.454,55.454
2025-05-15 06:11:40,55.454,55.454,55.441,55.441
2025-05-15 06:11:45,55.441,55.441,55.439,55.44
2025-05-15 06:11:50,55.44,55.442,55.437,55.437
2025-05-15 06:11:55,55.437,55.443,55.437,55.441
2025-05-15 06:12:00,55.441,55.441,55.433,55.436
2025-05-15 06:12:05,55.437,55.442,55.437,55.441
2025-05-15 06:12:10,55.443,55.449,55.443,55.449
2025-05-15 06:12:15,55.449,55.458,55.449,55.458
2025-05-15 06:12:20,55.458,55.463,55.458,55.463
2025-05-15 06:12:25,55.464,55.464,55.448,55.454
2025-05-15 06:12:30,55.455,55.455,55.45,55.45
2025-05-15 06:12:35,55.45,55.452,55.448,55.449
2025-05-15 06:12:40,55.449,55.449,55.443,55.448
2025-05-15 06:12:45,55.448,55.45,55.447,55.448
2025-05-15 06:12:50,55.448,55.454,55.448,55.453
2025-05-15 06:12:55,55.453,55.454,55.451,55.452
2025-05-15 06:13:00,55.452,55.458,55.451,55.458
2025-05-15 06:13:05,55.458,55.464,55.458,55.464
2025-05-15 06:13:10,55.464,55.466,55.464,55.465
2025-05-15 06:13:15,55.465,55.469,55.464,55.468
2025-05-15 06:13:20,55.468,55.476,55.467,55.476
2025-05-15 06:13:25,55.476,55.476,55.471,55.471
2025-05-15 06:13:30,55.471,55.474,55.471,55.474
2025-05-15 06:13:35,55.473,55.476,55.473,55.476
2025-05-15 06:13:40,55.476,55.478,55.476,55.478
2025-05-15 06:13:45,55.474,55.478,55.473,55.473
2025-05-15 06:13:50,55.475,55.475,55.469,55.469
2025-05-15 06:13:55,55.469,55.486,55.469,55.486
2025-05-15 06:14:00,55.489,55.491,55.488,55.49
2025-05-15 06:14:05,55.489,55.489,55.485,55.487
2025-05-15 06:14:10,55.486,55.488,55.485,55.487
2025-05-15 06:14:15,55.487,55.487,55.484,55.487
2025-05-15 06:14:20,55.487,55.488,55.482,55.483
2025-05-15 06:14:25,55.484,55.485,55.483,55.483
2025-05-15 06:14:30,55.483,55.483,55.481,55.482
2025-05-15 06:14:35,55.482,55.483,55.481,55.482
2025-05-15 06:14:40,55.483,55.492,55.483,55.492
2025-05-15 06:14:45,55.493,55.501,55.492,55.501
2025-05-15 06:14:50,55.501,55.502,55.495,55.502
2025-05-15 06:14:55,55.502,55.503,55.501,55.503
2025-05-15 06:15:00,55.503,55.504,55.5,55.5
2025-05-15 06:15:05,55.499,55.503,55.495,55.503
2025-05-15 06:15:10,55.504,55.508,55.503,55.506
2025-05-15 06:15:15,55.506,55.512,55.506,55.512
2025-05-15 06:15:20,55.512,55.522,55.512,55.519
2025-05-15 06:15:25,55.519,55.519,55.517,55.517
2025-05-15 06:15:30,55.517,55.518,55.514,55.514
2025-05-15 06:15:35,55.513,55.513,55.507,55.51
2025-05-15 06:15:40,55.513,55.518,55.513,55.518
2025-05-15 06:15:45,55.518,55.524,55.518,55.524
2025-05-15 06:15:50,55.524,55.524,55.509,55.509
2025-05-15 06:15:55,55.51,55.523,55.51,55.522
2025-05-15 06:16:00,55.522,55.524,55.52,55.521
2025-05-15 06:16:05,55.521,55.521,55.516,55.517
2025-05-15 06:16:10,55.517,55.518,55.515,55.518
2025-05-15 06:16:15,55.518,55.519,55.512,55.513
2025-05-15 06:16:20,55.513,55.513,55.508,55.509
2025-05-15 06:16:25,55.509,55.51,55.501,55.501
2025-05-15 06:16:30,55.501,55.503,55.499,55.5
2025-05-15 06:16:35,55.501,55.502,55.499,55.502
2025-05-15 06:16:40,55.502,55.502,55.495,55.499
2025-05-15 06:16:45,55.499,55.499,55.496,55.497
2025-05-15 06:16:50,55.497,55.505,55.497,55.505
2025-05-15 06:16:55,55.509,55.518,55.508,55.518
2025-05-15 06:17:00,55.518,55.521,55.517,55.521
2025-05-15 06:17:05,55.521,55.522,55.519,55.519
2025-05-15 06:17:10,55.511,55.513,55.51,55.511
2025-05-15 06:17:15,55.512,55.515,55.512,55.514
2025-05-15 06:17:20,55.514,55.52,55.512,55.52
2025-05-15 06:17:25,55.52,55.522,55.517,55.522
2025-05-15 06:17:30,55.52,55.52,55.507,55.508
2025-05-15 06:17:35,55.509,55.512,55.509,55.512
2025-05-15 06:17:40,55.512,55.513,55.504,55.504
2025-05-15 06:17:45,55.504,55.506,55.497,55.497
2025-05-15 06:17:50,55.497,55.502,55.495,55.496
2025-05-15 06:17:55,55.496,55.501,55.496,55.496
2025-05-15 06:18:00,55.496,55.496,55.487,55.488
2025-05-15 06:18:05,55.488,55.493,55.488,55.49
2025-05-15 06:18:10,55.48,55.49,55.48,55.483
2025-05-15 06:18:15,55.483,55.487,55.483,55.484
2025-05-15 06:18:20,55.484,55.484,55.48,55.48
2025-05-15 06:18:25,55.48,55.481,55.477,55.477
2025-05-15 06:18:30,55.476,55.478,55.47,55.47
2025-05-15 06:18:35,55.472,55.481,55.472,55.481
2025-05-15 06:18:40,55.481,55.486,55.479,55.486
2025-05-15 06:18:45,55.486,55.486,55.484,55.484
2025-05-15 06:18:50,55.486,55.488,55.485,55.488
2025-05-15 06:18:55,55.487,55.49,55.487,55.49
2025-05-15 06:19:00,55.49,55.494,55.49,55.49
2025-05-15 06:19:05,55.49,55.49,55.485,55.485
2025-05-15 06:19:10,55.485,55.491,55.485,55.49
2025-05-15 06:19:15,55.49,55.49,55.488,55.488
2025-05-15 06:19:20,55.488,55.493,55.488,55.491
2025-05-15 06:19:25,55.485,55.487,55.485,55.487
2025-05-15 06:19:30,55.487,55.487,55.482,55.482
2025-05-15 06:19:35,55.484,55.487,55.484,55.484
2025-05-15 06:19:40,55.481,55.483,55.478,55.478
2025-05-15 06:19:45,55.478,55.478,55.472,55.474
2025-05-15 06:19:50,55.474,55.478,55.474,55.477
2025-05-15 06:19:55,55.477,55.477,55.468,55.468
2025-05-15 06:20:00,55.468,55.469,55.463,55.466
2025-05-15 06:20:05,55.466,55.467,55.46,55.467
2025-05-15 06:20:10,55.467,55.467,55.463,55.463
2025-05-15 06:20:15,55.462,55.467,55.459,55.467
2025-05-15 06:20:20,55.468,55.469,55.467,55.467
2025-05-15 06:20:25,55.465,55.48,55.465,55.479
2025-05-15 06:20:30,55.479,55.487,55.474,55.487
2025-05-15 06:20:35,55.486,55.492,55.486,55.492
2025-05-15 06:20:40,55.492,55.499,55.492,55.499
2025-05-15 06:20:45,55.496,55.498,55.494,55.494
2025-05-15 06:20:50,55.494,55.494,55.486,55.486
2025-05-15 06:20:55,55.486,55.486,55.479,55.479
2025-05-15 06:21:00,55.478,55.478,55.47,55.47
2025-05-15 06:21:05,55.471,55.476,55.47,55.475
2025-05-15 06:21:10,55.475,55.475,55.471,55.472
2025-05-15 06:21:15,55.471,55.475,55.471,55.475
2025-05-15 06:21:20,55.474,55.484,55.474,55.484
2025-05-15 06:21:25,55.484,55.485,55.481,55.481
2025-05-15 06:21:30,55.481,55.482,55.477,55.478
2025-05-15 06:21:35,55.478,55.479,55.473,55.473
2025-05-15 06:21:40,55.473,55.473,55.467,55.468
2025-05-15 06:21:45,55.47,55.481,55.47,55.476
2025-05-15 06:21:50,55.476,55.484,55.473,55.484
2025-05-15 06:21:55,55.484,55.486,55.483,55.483
2025-05-15 06:22:00,55.481,55.492,55.48,55.492
2025-05-15 06:22:05,55.492,55.492,55.49,55.491
2025-05-15 06:22:10,55.491,55.495,55.488,55.488
2025-05-15 06:22:15,55.488,55.489,55.483,55.483
2025-05-15 06:22:20,55.485,55.488,55.484,55.488
2025-05-15 06:22:25,55.488,55.49,55.487,55.489
2025-05-15 06:22:30,55.489,55.489,55.486,55.486
2025-05-15 06:22:35,55.486,55.486,55.475,55.484
2025-05-15 06:22:40,55.485,55.486,55.481,55.483
2025-05-15 06:22:45,55.483,55.487,55.48,55.487
2025-05-15 06:22:50,55.487,55.491,55.487,55.491
2025-05-15 06:22:55,55.491,55.492,55.488,55.488
2025-05-15 06:23:00,55.488,55.492,55.488,55.49
2025-05-15 06:23:05,55.49,55.494,55.49,55.494
2025-05-15 06:23:10,55.494,55.495,55.491,55.491
2025-05-15 06:23:15,55.489,55.492,55.489,55.49
2025-05-15 06:23:20,55.491,55.491,55.484,55.489
2025-05-15 06:23:25,55.489,55.491,55.486,55.486
2025-05-15 06:23:30,55.486,55.489,55.485,55.489
2025-05-15 06:23:35,55.489,55.491,55.488,55.488
2025-05-15 06:23:40,55.488,55.489,55.488,55.488
2025-05-15 06:23:45,55.488,55.489,55.486,55.489
2025-05-15 06:23:50,55.489,55.495,55.488,55.49
2025-05-15 06:23:55,55.489,55.492,55.488,55.488
2025-05-15 06:24:00,55.488,55.491,55.488,55.491
2025-05-15 06:24:05,55.491,55.5,55.49,55.499
2025-05-15 06:24:10,55.499,55.505,55.499,55.503
2025-05-15 06:24:15,55.503,55.504,55.503,55.504
2025-05-15 06:24:20,55.506,55.509,55.504,55.509
2025-05-15 06:24:25,55.509,55.51,55.504,55.504
2025-05-15 06:24:30,55.504,55.504,55.49,55.49
2025-05-15 06:24:35,55.49,55.493,55.489,55.49
2025-05-15 06:24:40,55.489,55.503,55.489,55.503
2025-05-15 06:24:45,55.503,55.503,55.497,55.497
2025-05-15 06:24:50,55.497,55.502,55.497,55.501
2025-05-15 06:24:55,55.501,55.51,55.497,55.509
2025-05-15 06:25:00,55.51,55.51,55.509,55.51
2025-05-15 06:25:05,55.51,55.512,55.507,55.507
2025-05-15 06:25:10,55.507,55.51,55.5,55.508
2025-05-15 06:25:15,55.508,55.513,55.508,55.513
2025-05-15 06:25:20,55.511,55.518,55.511,55.518
2025-05-15 06:25:25,55.517,55.522,55.515,55.522
2025-05-15 06:25:30,55.523,55.523,55.514,55.516
2025-05-15 06:25:35,55.516,55.523,55.514,55.52
2025-05-15 06:25:40,55.52,55.52,55.517,55.519
2025-05-15 06:25:45,55.519,55.534,55.519,55.534
2025-05-15 06:25:50,55.533,55.536,55.53,55.53
2025-05-15 06:25:55,55.53,55.531,55.526,55.526
2025-05-15 06:26:00,55.527,55.534,55.526,55.527
2025-05-15 06:26:05,55.528,55.528,55.521,55.521
2025-05-15 06:26:10,55.521,55.521,55.515,55.515
2025-05-15 06:26:15,55.515,55.52,55.515,55.518
2025-05-15 06:26:20,55.518,55.518,55.517,55.517
2025-05-15 06:26:25,55.518,55.526,55.516,55.521
2025-05-15 06:26:30,55.523,55.523,55.516,55.516
2025-05-15 06:26:35,55.516,55.518,55.516,55.516
2025-05-15 06:26:40,55.517,55.517,55.511,55.512
2025-05-15 06:26:45,55.511,55.517,55.51,55.517
2025-05-15 06:26:50,55.517,55.518,55.512,55.512
2025-05-15 06:26:55,55.512,55.513,55.51,55.513
2025-05-15 06:27:00,55.515,55.516,55.511,55.511
2025-05-15 06:27:05,55.511,55.512,55.511,55.511
2025-05-15 06:27:10,55.51,55.519,55.51,55.517
2025-05-15 06:27:15,55.517,55.519,55.516,55.518
2025-05-15 06:27:20,55.519,55.522,55.519,55.52
2025-05-15 06:27:25,55.52,55.52,55.516,55.516
2025-05-15 06:27:30,55.516,55.522,55.516,55.521
2025-05-15 06:27:35,55.521,55.521,55.514,55.52
2025-05-15 06:27:40,55.522,55.523,55.513,55.513
2025-05-15 06:27:45,55.509,55.51,55.505,55.506
2025-05-15 06:27:50,55.508,55.51,55.507,55.508
2025-05-15 06:27:55,55.508,55.508,55.499,55.504
2025-05-15 06:28:00,55.506,55.506,55.501,55.502
2025-05-15 06:28:05,55.501,55.512,55.498,55.512
2025-05-15 06:28:10,55.514,55.516,55.514,55.515
2025-05-15 06:28:15,55.515,55.515,55.509,55.509
2025-05-15 06:28:20,55.51,55.519,55.51,55.519
2025-05-15 06:28:25,55.521,55.527,55.518,55.527
2025-05-15 06:28:30,55.527,55.528,55.522,55.528
2025-05-15 06:28:35,55.528,55.53,55.528,55.528
2025-05-15 06:28:40,55.528,55.528,55.521,55.525
2025-05-15 06:28:45,55.524,55.524,55.518,55.519
2025-05-15 06:28:50,55.52,55.521,55.515,55.515
2025-05-15 06:28:55,55.515,55.525,55.515,55.523
2025-05-15 06:29:00,55.523,55.523,55.52,55.52
2025-05-15 06:29:05,55.521,55.521,55.518,55.518
2025-05-15 06:29:10,55.519,55.52,55.518,55.519
2025-05-15 06:29:15,55.519,55.531,55.519,55.527
2025-05-15 06:29:20,55.527,55.538,55.527,55.538
2025-05-15 06:29:25,55.54,55.54,55.535,55.538
2025-05-15 06:29:30,55.538,55.539,55.532,55.532
2025-05-15 06:29:35,55.532,55.532,55.523,55.523
2025-05-15 06:29:40,55.523,55.523,55.519,55.52
2025-05-15 06:29:45,55.52,55.52,55.506,55.511
2025-05-15 06:29:50,55.512,55.52,55.512,55.519
2025-05-15 06:29:55,55.519,55.523,55.519,55.523
2025-05-15 06:30:00,55.523,55.524,55.514,55.514
2025-05-15 06:30:05,55.514,55.518,55.514,55.516
2025-05-15 06:30:10,55.514,55.515,55.505,55.505
2025-05-15 06:30:15,55.505,55.511,55.502,55.509
2025-05-15 06:30:20,55.509,55.51,55.507,55.509
2025-05-15 06:30:25,55.51,55.517,55.51,55.516
2025-05-15 06:30:30,55.516,55.516,55.509,55.516
2025-05-15 06:30:35,55.516,55.517,55.516,55.516
2025-05-15 06:30:40,55.516,55.528,55.516,55.527
2025-05-15 06:30:45,55.527,55.542,55.527,55.542
2025-05-15 06:30:50,55.542,55.544,55.539,55.542
2025-05-15 06:30:55,55.544,55.548,55.543,55.546
2025-05-15 06:31:00,55.548,55.548,55.543,55.543
2025-05-15 06:31:05,55.538,55.538,55.533,55.533
2025-05-15 06:31:10,55.535,55.539,55.534,55.539
2025-05-15 06:31:15,55.538,55.539,55.537,55.537
2025-05-15 06:31:20,55.537,55.538,55.533,55.538
2025-05-15 06:31:25,55.539,55.539,55.538,55.538
2025-05-15 06:31:30,55.538,55.538,55.534,55.534
2025-05-15 06:31:35,55.534,55.538,55.534,55.538
2025-05-15 06:31:40,55.539,55.539,55.531,55.532
2025-05-15 06:31:45,55.53,55.533,55.528,55.528
2025-05-15 06:31:50,55.528,55.535,55.528,55.535
2025-05-15 06:31:55,55.531,55.539,55.529,55.539
2025-05-15 06:32:00,55.539,55.539,55.527,55.527
2025-05-15 06:32:05,55.526,55.526,55.518,55.518
2025-05-15 06:32:10,55.517,55.521,55.517,55.517
2025-05-15 06:32:15,55.517,55.524,55.516,55.524
2025-05-15 06:32:20,55.524,55.524,55.52,55.523
2025-05-15 06:32:25,55.524,55.524,55.505,55.505
2025-05-15 06:32:30,55.505,55.505,55.5,55.5
2025-05-15 06:32:35,55.5,55.501,55.498,55.498
2025-05-15 06:32:40,55.498,55.509,55.496,55.507
2025-05-15 06:32:45,55.509,55.511,55.509,55.511
2025-05-15 06:32:50,55.511,55.516,55.511,55.512
2025-05-15 06:32:55,55.511,55.512,55.507,55.512
2025-05-15 06:33:00,55.512,55.513,55.51,55.513
2025-05-15 06:33:05,55.514,55.515,55.514,55.514
2025-05-15 06:33:10,55.514,55.514,55.511,55.513
2025-05-15 06:33:15,55.514,55.514,55.503,55.503
2025-05-15 06:33:20,55.503,55.503,55.49,55.49
2025-05-15 06:33:25,55.489,55.489,55.486,55.487
2025-05-15 06:33:30,55.49,55.491,55.485,55.485
2025-05-15 06:33:35,55.486,55.492,55.486,55.492
2025-05-15 06:33:40,55.492,55.492,55.486,55.488
2025-05-15 06:33:45,55.487,55.495,55.481,55.495
2025-05-15 06:33:50,55.495,55.496,55.493,55.495
2025-05-15 06:33:55,55.495,55.497,55.495,55.495
2025-05-15 06:34:00,55.495,55.496,55.494,55.496
2025-05-15 06:34:05,55.496,55.502,55.496,55.502
2025-05-15 06:34:10,55.505,55.505,55.498,55.498
2025-05-15 06:34:15,55.496,55.502,55.496,55.502
2025-05-15 06:34:20,55.502,55.511,55.502,55.511
2025-05-15 06:34:25,55.511,55.514,55.504,55.504
2025-05-15 06:34:30,55.502,55.504,55.502,55.504
2025-05-15 06:34:35,55.504,55.507,55.504,55.507
2025-05-15 06:34:40,55.507,55.507,55.505,55.505
2025-05-15 06:34:45,55.505,55.51,55.502,55.508
2025-05-15 06:34:50,55.509,55.511,55.504,55.504
2025-05-15 06:34:55,55.504,55.506,55.503,55.504
2025-05-15 06:35:00,55.504,55.519,55.503,55.519
2025-05-15 06:35:05,55.519,55.536,55.519,55.533
2025-05-15 06:35:10,55.534,55.535,55.534,55.534
2025-05-15 06:35:15,55.536,55.542,55.536,55.54
2025-05-15 06:35:20,55.54,55.541,55.535,55.536
2025-05-15 06:35:25,55.536,55.536,55.535,55.536
2025-05-15 06:35:30,55.536,55.538,55.533,55.533
2025-05-15 06:35:35,55.533,55.534,55.531,55.531
2025-05-15 06:35:40,55.531,55.535,55.523,55.525
2025-05-15 06:35:45,55.525,55.525,55.514,55.519
2025-05-15 06:35:50,55.519,55.522,55.519,55.522
2025-05-15 06:35:55,55.525,55.527,55.525,55.527
2025-05-15 06:36:00,55.527,55.527,55.521,55.523
2025-05-15 06:36:05,55.523,55.524,55.515,55.515
2025-05-15 06:36:10,55.515,55.526,55.513,55.523
2025-05-15 06:36:15,55.527,55.527,55.524,55.526
2025-05-15 06:36:20,55.526,55.528,55.525,55.526
2025-05-15 06:36:25,55.526,55.528,55.524,55.524
2025-05-15 06:36:30,55.521,55.521,55.513,55.515
2025-05-15 06:36:35,55.516,55.519,55.516,55.517
2025-05-15 06:36:40,55.521,55.522,55.52,55.521
2025-05-15 06:36:45,55.528,55.528,55.523,55.523
2025-05-15 06:36:50,55.523,55.525,55.521,55.524
2025-05-15 06:36:55,55.518,55.518,55.509,55.509
2025-05-15 06:37:00,55.508,55.511,55.508,55.509
2025-05-15 06:37:05,55.509,55.512,55.509,55.51
2025-05-15 06:37:10,55.51,55.51,55.504,55.504
2025-05-15 06:37:15,55.504,55.508,55.503,55.507
2025-05-15 06:37:20,55.505,55.506,55.501,55.502
2025-05-15 06:37:25,55.501,55.506,55.501,55.506
2025-05-15 06:37:30,55.505,55.505,55.488,55.488
2025-05-15 06:37:35,55.49,55.49,55.486,55.486
2025-05-15 06:37:40,55.486,55.492,55.486,55.491
