time,open,high,low,close
2025-05-14 10:04:10,133.078,133.078,133.066,133.068
2025-05-14 10:04:15,133.068,133.071,133.066,133.066
2025-05-14 10:04:20,133.066,133.076,133.066,133.076
2025-05-14 10:04:25,133.078,133.082,133.078,133.079
2025-05-14 10:04:30,133.079,133.083,133.079,133.082
2025-05-14 10:04:35,133.082,133.086,133.08,133.082
2025-05-14 10:04:40,133.082,133.086,133.082,133.083
2025-05-14 10:04:45,133.084,133.089,133.084,133.088
2025-05-14 10:04:50,133.088,133.091,133.083,133.083
2025-05-14 10:04:55,133.083,133.085,133.081,133.082
2025-05-14 10:05:00,133.082,133.091,133.082,133.088
2025-05-14 10:05:05,133.088,133.089,133.086,133.089
2025-05-14 10:05:10,133.089,133.09,133.088,133.089
2025-05-14 10:05:15,133.089,133.092,133.087,133.09
2025-05-14 10:05:20,133.087,133.087,133.081,133.081
2025-05-14 10:05:25,133.081,133.085,133.081,133.084
2025-05-14 10:05:30,133.084,133.085,133.081,133.081
2025-05-14 10:05:35,133.081,133.081,133.077,133.08
2025-05-14 10:05:40,133.078,133.078,133.067,133.067
2025-05-14 10:05:45,133.067,133.074,133.065,133.074
2025-05-14 10:05:50,133.074,133.074,133.072,133.072
2025-05-14 10:05:55,133.072,133.073,133.065,133.065
2025-05-14 10:06:00,133.066,133.074,133.066,133.074
2025-05-14 10:06:05,133.069,133.073,133.069,133.073
2025-05-14 10:06:10,133.073,133.077,133.071,133.076
2025-05-14 10:06:15,133.076,133.078,133.07,133.071
2025-05-14 10:06:20,133.071,133.071,133.069,133.071
2025-05-14 10:06:25,133.067,133.067,133.063,133.064
2025-05-14 10:06:30,133.061,133.061,133.048,133.053
2025-05-14 10:06:35,133.055,133.062,133.055,133.061
2025-05-14 10:06:40,133.061,133.061,133.058,133.058
2025-05-14 10:06:45,133.058,133.059,133.058,133.059
2025-05-14 10:06:50,133.06,133.062,133.059,133.059
2025-05-14 10:06:55,133.06,133.063,133.06,133.063
2025-05-14 10:07:00,133.063,133.064,133.053,133.053
2025-05-14 10:07:05,133.054,133.058,133.054,133.057
2025-05-14 10:07:10,133.055,133.055,133.05,133.051
2025-05-14 10:07:15,133.053,133.053,133.031,133.031
2025-05-14 10:07:20,133.031,133.037,133.03,133.037
2025-05-14 10:07:25,133.035,133.035,133.024,133.024
2025-05-14 10:07:30,133.024,133.029,133.021,133.022
2025-05-14 10:07:35,133.024,133.025,133.022,133.025
2025-05-14 10:07:40,133.025,133.025,133.017,133.02
2025-05-14 10:07:45,133.02,133.027,133.02,133.027
2025-05-14 10:07:50,133.026,133.027,133.023,133.024
2025-05-14 10:07:55,133.024,133.028,133.023,133.023
2025-05-14 10:08:00,133.023,133.023,133.014,133.014
2025-05-14 10:08:05,133.008,133.011,133.007,133.008
2025-05-14 10:08:10,133.009,133.012,133.009,133.011
2025-05-14 10:08:15,133.011,133.011,133.006,133.008
2025-05-14 10:08:20,133.008,133.014,133.008,133.014
2025-05-14 10:08:25,133.013,133.013,133.007,133.007
2025-05-14 10:08:30,133.006,133.007,132.995,132.996
2025-05-14 10:08:35,132.997,132.997,132.991,132.994
2025-05-14 10:08:40,132.994,133,132.994,132.998
2025-05-14 10:08:45,132.999,133.01,132.997,133.01
2025-05-14 10:08:50,133.01,133.01,133.002,133.002
2025-05-14 10:08:55,133.002,133.005,132.999,132.999
2025-05-14 10:09:00,132.999,133.002,132.996,132.999
2025-05-14 10:09:05,133,133.003,133,133.002
2025-05-14 10:09:10,133.002,133.01,133.001,133.008
2025-05-14 10:09:15,133.008,133.008,133.005,133.007
2025-05-14 10:09:20,133.007,133.014,133.007,133.011
2025-05-14 10:09:25,133.011,133.011,133.006,133.008
2025-05-14 10:09:30,133.006,133.014,133.006,133.011
2025-05-14 10:09:35,133.013,133.013,133.007,133.007
2025-05-14 10:09:40,133.007,133.007,133.005,133.007
2025-05-14 10:09:45,133.007,133.01,133.007,133.009
2025-05-14 10:09:50,133.008,133.011,133.008,133.009
2025-05-14 10:09:55,133.009,133.011,132.998,132.998
2025-05-14 10:10:00,132.998,133.005,132.997,133.002
2025-05-14 10:10:05,133.001,133.008,132.999,133.008
2025-05-14 10:10:10,133.008,133.013,133.008,133.012
2025-05-14 10:10:15,133.013,133.02,133.007,133.018
2025-05-14 10:10:20,133.018,133.02,133.017,133.017
2025-05-14 10:10:25,133.017,133.025,133.017,133.022
2025-05-14 10:10:30,133.022,133.022,133.013,133.014
2025-05-14 10:10:35,133.014,133.016,133.013,133.015
2025-05-14 10:10:40,133.015,133.023,133.015,133.023
2025-05-14 10:10:45,133.023,133.024,133.022,133.024
2025-05-14 10:10:50,133.023,133.027,133.023,133.024
2025-05-14 10:10:55,133.024,133.038,133.022,133.037
2025-05-14 10:11:00,133.037,133.041,133.034,133.034
2025-05-14 10:11:05,133.034,133.037,133.033,133.034
2025-05-14 10:11:10,133.035,133.039,133.033,133.035
2025-05-14 10:11:15,133.035,133.038,133.031,133.038
2025-05-14 10:11:20,133.038,133.041,133.038,133.041
2025-05-14 10:11:25,133.041,133.045,133.041,133.045
2025-05-14 10:11:30,133.045,133.051,133.045,133.049
2025-05-14 10:11:35,133.053,133.054,133.044,133.044
2025-05-14 10:11:40,133.044,133.052,133.04,133.04
2025-05-14 10:11:45,133.04,133.043,133.04,133.041
2025-05-14 10:11:50,133.042,133.045,133.041,133.045
2025-05-14 10:11:55,133.045,133.054,133.044,133.05
2025-05-14 10:12:00,133.05,133.053,133.049,133.053
2025-05-14 10:12:05,133.053,133.053,133.052,133.052
2025-05-14 10:12:10,133.05,133.05,133.044,133.046
2025-05-14 10:12:15,133.044,133.044,133.04,133.042
2025-05-14 10:12:20,133.043,133.045,133.042,133.044
2025-05-14 10:12:25,133.044,133.05,133.041,133.041
2025-05-14 10:12:30,133.038,133.039,133.036,133.036
2025-05-14 10:12:35,133.036,133.037,133.036,133.036
2025-05-14 10:12:40,133.036,133.05,133.036,133.05
2025-05-14 10:12:45,133.05,133.05,133.048,133.05
2025-05-14 10:12:50,133.05,133.061,133.049,133.061
2025-05-14 10:12:55,133.06,133.066,133.06,133.066
2025-05-14 10:13:00,133.065,133.065,133.061,133.064
2025-05-14 10:13:05,133.062,133.062,133.055,133.058
2025-05-14 10:13:10,133.059,133.06,133.058,133.059
2025-05-14 10:13:15,133.059,133.064,133.058,133.064
2025-05-14 10:13:20,133.064,133.064,133.06,133.061
2025-05-14 10:13:25,133.061,133.061,133.059,133.059
2025-05-14 10:13:30,133.059,133.061,133.059,133.06
2025-05-14 10:13:35,133.058,133.067,133.058,133.067
2025-05-14 10:13:40,133.067,133.067,133.064,133.067
2025-05-14 10:13:45,133.067,133.067,133.059,133.059
2025-05-14 10:13:50,133.057,133.057,133.053,133.054
2025-05-14 10:13:55,133.054,133.061,133.053,133.061
2025-05-14 10:14:00,133.061,133.069,133.061,133.067
2025-05-14 10:14:05,133.067,133.067,133.062,133.062
2025-05-14 10:14:10,133.062,133.064,133.054,133.061
2025-05-14 10:14:15,133.061,133.062,133.057,133.057
2025-05-14 10:14:20,133.057,133.057,133.054,133.056
2025-05-14 10:14:25,133.056,133.06,133.055,133.055
2025-05-14 10:14:30,133.054,133.058,133.054,133.058
2025-05-14 10:14:35,133.057,133.057,133.046,133.046
2025-05-14 10:14:40,133.048,133.048,133.033,133.033
2025-05-14 10:14:45,133.033,133.033,133.029,133.03
2025-05-14 10:14:50,133.03,133.035,133.03,133.035
2025-05-14 10:14:55,133.036,133.038,133.034,133.036
2025-05-14 10:15:00,133.038,133.038,133.033,133.035
2025-05-14 10:15:05,133.035,133.042,133.035,133.042
2025-05-14 10:15:10,133.042,133.043,133.037,133.037
2025-05-14 10:15:15,133.036,133.038,133.034,133.036
2025-05-14 10:15:20,133.035,133.046,133.034,133.046
2025-05-14 10:15:25,133.046,133.046,133.043,133.044
2025-05-14 10:15:30,133.044,133.051,133.043,133.05
2025-05-14 10:15:35,133.052,133.052,133.044,133.044
2025-05-14 10:15:40,133.043,133.044,133.028,133.028
2025-05-14 10:15:45,133.028,133.031,133.027,133.028
2025-05-14 10:15:50,133.028,133.028,133.024,133.027
2025-05-14 10:15:55,133.025,133.025,133.014,133.015
2025-05-14 10:16:00,133.016,133.016,133.014,133.014
2025-05-14 10:16:05,133.014,133.018,133.014,133.017
2025-05-14 10:16:10,133.017,133.024,133.016,133.021
2025-05-14 10:16:15,133.021,133.024,133.02,133.02
2025-05-14 10:16:20,133.02,133.021,133.017,133.02
2025-05-14 10:16:25,133.02,133.023,133.016,133.016
2025-05-14 10:16:30,133.016,133.027,133.016,133.026
2025-05-14 10:16:35,133.026,133.027,133.024,133.025
2025-05-14 10:16:40,133.024,133.024,133.017,133.017
2025-05-14 10:16:45,133.017,133.023,133.017,133.023
2025-05-14 10:16:50,133.023,133.028,133.023,133.028
2025-05-14 10:16:55,133.028,133.028,133.024,133.024
2025-05-14 10:17:00,133.025,133.029,133.025,133.028
2025-05-14 10:17:05,133.028,133.029,133.024,133.029
2025-05-14 10:17:10,133.029,133.033,133.028,133.03
2025-05-14 10:17:15,133.03,133.03,133.026,133.027
2025-05-14 10:17:20,133.028,133.028,133.024,133.025
2025-05-14 10:17:25,133.025,133.025,133.011,133.011
2025-05-14 10:17:30,133.011,133.014,133.01,133.01
2025-05-14 10:17:35,133.01,133.012,133.008,133.008
2025-05-14 10:17:40,133.006,133.014,133.006,133.014
2025-05-14 10:17:45,133.014,133.02,133.013,133.02
2025-05-14 10:17:50,133.02,133.027,133.02,133.02
2025-05-14 10:17:55,133.02,133.021,133.016,133.016
2025-05-14 10:18:00,133.015,133.021,133.015,133.015
2025-05-14 10:18:05,133.015,133.016,133.012,133.015
2025-05-14 10:18:10,133.015,133.016,133.008,133.01
2025-05-14 10:18:15,133.009,133.016,133.009,133.016
2025-05-14 10:18:20,133.015,133.015,133.007,133.007
2025-05-14 10:18:25,133.007,133.007,133.001,133.007
2025-05-14 10:18:30,133.007,133.007,133.001,133.007
2025-05-14 10:18:35,133.008,133.01,133.006,133.01
2025-05-14 10:18:40,133.008,133.009,133.004,133.004
2025-05-14 10:18:45,133.004,133.006,133.002,133.006
2025-05-14 10:18:50,133.006,133.015,133.004,133.015
2025-05-14 10:18:55,133.015,133.015,133.001,133.001
2025-05-14 10:19:00,133,133.002,133,133.001
2025-05-14 10:19:05,133,133,132.989,132.99
2025-05-14 10:19:10,132.99,132.995,132.99,132.993
2025-05-14 10:19:15,132.993,132.995,132.991,132.991
2025-05-14 10:19:20,132.991,132.996,132.991,132.996
2025-05-14 10:19:25,132.996,132.996,132.992,132.992
2025-05-14 10:19:30,132.991,132.991,132.99,132.99
2025-05-14 10:19:35,132.99,132.994,132.99,132.992
2025-05-14 10:19:40,132.993,132.998,132.993,132.996
2025-05-14 10:19:45,132.997,133,132.995,132.998
2025-05-14 10:19:50,132.998,133,132.997,132.999
2025-05-14 10:19:55,132.999,133.001,132.988,132.988
2025-05-14 10:20:00,132.989,132.995,132.989,132.994
2025-05-14 10:20:05,132.992,132.993,132.991,132.993
2025-05-14 10:20:10,132.993,132.993,132.992,132.992
2025-05-14 10:20:15,132.992,133.003,132.992,133.003
2025-05-14 10:20:20,133.001,133.003,133,133.002
2025-05-14 10:20:25,132.999,133.001,132.997,133.001
2025-05-14 10:20:30,132.998,133.004,132.997,133.004
2025-05-14 10:20:35,133.004,133.01,133.004,133.006
2025-05-14 10:20:40,133.003,133.003,133,133
2025-05-14 10:20:45,133,133.001,132.997,132.997
2025-05-14 10:20:50,132.997,132.997,132.995,132.997
2025-05-14 10:20:55,132.997,132.998,132.995,132.996
2025-05-14 10:21:00,132.992,132.993,132.987,132.987
2025-05-14 10:21:05,132.988,132.988,132.987,132.988
2025-05-14 10:21:10,132.991,132.995,132.99,132.99
2025-05-14 10:21:15,132.99,132.992,132.986,132.992
2025-05-14 10:21:20,132.989,132.989,132.973,132.973
2025-05-14 10:21:25,132.973,132.98,132.972,132.972
2025-05-14 10:21:30,132.968,132.971,132.955,132.955
2025-05-14 10:21:35,132.955,132.959,132.955,132.957
2025-05-14 10:21:40,132.957,132.958,132.953,132.953
2025-05-14 10:21:45,132.95,132.95,132.945,132.945
2025-05-14 10:21:50,132.951,132.957,132.947,132.954
2025-05-14 10:21:55,132.954,132.954,132.949,132.949
2025-05-14 10:22:00,132.949,132.949,132.937,132.938
2025-05-14 10:22:05,132.931,132.933,132.931,132.933
2025-05-14 10:22:10,132.933,132.933,132.93,132.933
2025-05-14 10:22:15,132.933,132.934,132.931,132.932
2025-05-14 10:22:20,132.932,132.935,132.925,132.926
2025-05-14 10:22:25,132.925,132.929,132.925,132.927
2025-05-14 10:22:30,132.927,132.927,132.917,132.917
2025-05-14 10:22:35,132.917,132.928,132.916,132.928
2025-05-14 10:22:40,132.925,132.933,132.925,132.931
2025-05-14 10:22:45,132.931,132.932,132.928,132.93
2025-05-14 10:22:50,132.93,132.938,132.93,132.938
2025-05-14 10:22:55,132.938,132.948,132.938,132.948
2025-05-14 10:23:00,132.948,132.954,132.943,132.954
2025-05-14 10:23:05,132.955,132.959,132.955,132.959
2025-05-14 10:23:10,132.959,132.96,132.958,132.96
2025-05-14 10:23:15,132.96,132.962,132.96,132.962
2025-05-14 10:23:20,132.96,132.96,132.955,132.955
2025-05-14 10:23:25,132.955,132.967,132.953,132.967
2025-05-14 10:23:30,132.967,132.969,132.964,132.964
2025-05-14 10:23:35,132.964,132.965,132.963,132.964
2025-05-14 10:23:40,132.963,132.963,132.949,132.949
2025-05-14 10:23:45,132.948,132.948,132.946,132.946
2025-05-14 10:23:50,132.946,132.948,132.945,132.945
2025-05-14 10:23:55,132.945,132.947,132.943,132.944
2025-05-14 10:24:00,132.944,132.945,132.943,132.944
2025-05-14 10:24:05,132.944,132.944,132.942,132.942
2025-05-14 10:24:10,132.942,132.942,132.937,132.937
2025-05-14 10:24:15,132.94,132.94,132.938,132.939
2025-05-14 10:24:20,132.939,132.939,132.937,132.938
2025-05-14 10:24:25,132.938,132.941,132.938,132.939
2025-05-14 10:24:30,132.939,132.942,132.932,132.932
2025-05-14 10:24:35,132.93,132.93,132.928,132.928
2025-05-14 10:24:40,132.928,132.928,132.921,132.921
2025-05-14 10:24:45,132.92,132.922,132.918,132.919
2025-05-14 10:24:50,132.919,132.92,132.917,132.92
2025-05-14 10:24:55,132.92,132.921,132.918,132.921
2025-05-15 06:06:45,132.813,132.813,132.813,132.813
2025-05-15 06:06:50,132.813,132.823,132.813,132.821
2025-05-15 06:06:55,132.821,132.821,132.808,132.809
2025-05-15 06:07:00,132.808,132.811,132.803,132.803
2025-05-15 06:07:05,132.803,132.806,132.794,132.794
2025-05-15 06:07:10,132.794,132.794,132.788,132.792
2025-05-15 06:07:15,132.792,132.792,132.79,132.791
2025-05-15 06:07:20,132.791,132.792,132.788,132.789
2025-05-15 06:07:25,132.793,132.793,132.79,132.79
2025-05-15 06:07:30,132.79,132.791,132.788,132.791
2025-05-15 06:07:35,132.791,132.792,132.787,132.787
2025-05-15 06:07:40,132.787,132.79,132.785,132.785
2025-05-15 06:07:45,132.785,132.788,132.785,132.786
2025-05-15 06:07:50,132.786,132.786,132.773,132.773
2025-05-15 06:07:55,132.773,132.775,132.772,132.774
2025-05-15 06:08:00,132.777,132.778,132.775,132.776
2025-05-15 06:08:05,132.774,132.778,132.774,132.775
2025-05-15 06:08:10,132.775,132.775,132.768,132.768
2025-05-15 06:08:15,132.769,132.775,132.764,132.764
2025-05-15 06:08:20,132.765,132.77,132.765,132.77
2025-05-15 06:08:25,132.77,132.781,132.77,132.781
2025-05-15 06:08:30,132.78,132.78,132.778,132.778
2025-05-15 06:08:35,132.78,132.78,132.772,132.773
2025-05-15 06:08:40,132.773,132.775,132.771,132.771
2025-05-15 06:08:45,132.771,132.774,132.769,132.771
2025-05-15 06:08:50,132.769,132.77,132.767,132.767
2025-05-15 06:08:55,132.767,132.771,132.756,132.757
