time,open,high,low,close
10:10:10,0.64507,0.64526,0.64507,0.64526
10:10:15,0.64529,0.64553,0.64529,0.64537
10:10:20,0.64532,0.64538,0.64519,0.64519
10:10:25,0.64519,0.64535,0.64519,0.64535
10:10:30,0.64526,0.64528,0.64517,0.64517
10:10:35,0.64517,0.64548,0.64517,0.64544
10:10:40,0.64544,0.6455,0.64544,0.64546
10:10:45,0.64546,0.64546,0.64536,0.64542
10:10:50,0.64542,0.64551,0.64539,0.64551
10:10:55,0.64542,0.64542,0.64526,0.64526
10:11:00,0.64533,0.6454,0.64517,0.64517
10:11:05,0.64517,0.64533,0.64507,0.64533
10:11:10,0.64533,0.64533,0.64511,0.6452
10:11:15,0.64526,0.64526,0.64517,0.64521
10:11:20,0.64521,0.64544,0.64521,0.64544
10:11:25,0.64544,0.64544,0.64536,0.64543
10:11:30,0.64543,0.64546,0.64536,0.64536
10:11:35,0.64536,0.64539,0.64524,0.64527
10:11:40,0.6453,0.64532,0.64524,0.64527
10:11:45,0.64527,0.64527,0.64518,0.64518
10:11:50,0.64513,0.64513,0.64483,0.64483
10:11:55,0.64471,0.64471,0.64456,0.6446
10:12:00,0.64458,0.64458,0.64452,0.64457
10:12:05,0.64457,0.64464,0.64457,0.64461
10:12:10,0.64461,0.64461,0.64445,0.64445
10:12:15,0.64445,0.64445,0.64435,0.64435
10:12:20,0.64435,0.64441,0.64432,0.64432
10:12:25,0.64432,0.64441,0.64426,0.64429
10:12:30,0.64432,0.64432,0.64425,0.64425
10:12:35,0.64428,0.64436,0.64428,0.64435
10:12:40,0.64432,0.64439,0.64426,0.64426
10:12:45,0.64426,0.64453,0.64426,0.64453
10:12:50,0.64453,0.64455,0.64425,0.64425
10:12:55,0.64422,0.6443,0.64422,0.6443
10:13:00,0.64422,0.64439,0.64422,0.64435
10:13:05,0.64435,0.64435,0.64412,0.64417
10:13:10,0.64417,0.64436,0.64417,0.64436
10:13:15,0.64436,0.64442,0.64424,0.64429
10:13:20,0.64429,0.64434,0.64426,0.64434
10:13:25,0.64434,0.64443,0.64434,0.64443
10:13:30,0.64443,0.64459,0.64443,0.64459
10:13:35,0.64456,0.64457,0.64445,0.64445
10:13:40,0.64455,0.64459,0.64447,0.64459
10:13:45,0.64459,0.64469,0.64459,0.64462
10:13:50,0.64462,0.64471,0.64459,0.6446
10:13:55,0.6446,0.64464,0.64455,0.64458
10:14:00,0.64461,0.64478,0.64461,0.64473
10:14:05,0.64473,0.64485,0.64464,0.64485
10:14:10,0.64485,0.64485,0.64476,0.64476
10:14:15,0.64466,0.64466,0.64452,0.64455
10:14:20,0.64455,0.64498,0.64455,0.64498
10:14:25,0.64498,0.64503,0.64484,0.64493
10:14:30,0.64493,0.64525,0.64486,0.64515
10:14:35,0.64512,0.64524,0.64512,0.64515
10:14:40,0.64518,0.64542,0.64518,0.64542
10:14:45,0.64542,0.64542,0.64535,0.64539
10:14:50,0.64539,0.64539,0.64503,0.64503
10:14:55,0.64506,0.64512,0.64496,0.64496
10:15:00,0.64493,0.64493,0.64479,0.64479
10:15:05,0.64479,0.6448,0.64472,0.64472
10:15:10,0.64472,0.6448,0.6446,0.6446
10:15:15,0.64453,0.64454,0.64447,0.64451
10:15:20,0.64451,0.64453,0.64446,0.64453
10:15:25,0.64453,0.64453,0.64446,0.64451
10:15:30,0.64451,0.64457,0.64451,0.64451
10:15:35,0.64456,0.6446,0.64428,0.64428
10:15:40,0.64431,0.64438,0.64425,0.64425
10:15:45,0.64425,0.64425,0.64409,0.64409
10:15:50,0.64409,0.64412,0.64399,0.6441
10:15:55,0.64416,0.64433,0.6441,0.64433
10:16:00,0.64429,0.64429,0.64408,0.64411
10:16:05,0.64414,0.64416,0.64407,0.64412
10:16:10,0.64412,0.64417,0.64386,0.64392
10:16:15,0.64392,0.644,0.64382,0.64382
10:16:20,0.64382,0.64394,0.64378,0.64394
10:16:25,0.64389,0.64395,0.64379,0.64395
10:16:30,0.64398,0.64408,0.64398,0.64408
10:16:35,0.64411,0.64438,0.64411,0.64438
10:16:40,0.64438,0.64438,0.64433,0.64433
10:16:45,0.64427,0.64429,0.64414,0.64429
10:16:50,0.64429,0.6443,0.64411,0.6443
10:16:55,0.6443,0.64449,0.64428,0.64445
10:17:00,0.64445,0.64458,0.64445,0.64456
10:17:05,0.64477,0.64479,0.64468,0.64468
10:17:10,0.64465,0.64468,0.64457,0.64465
10:17:15,0.64465,0.64469,0.64462,0.64464
10:17:20,0.64464,0.64482,0.64454,0.64454
10:17:25,0.64454,0.64454,0.64449,0.6445
10:17:30,0.6445,0.64453,0.64429,0.64429
10:17:35,0.64429,0.64452,0.64423,0.64443
10:17:40,0.64443,0.64461,0.64443,0.64453
10:17:45,0.64457,0.64469,0.64457,0.64459
10:17:50,0.64459,0.6446,0.64422,0.64422
10:17:55,0.64422,0.64424,0.64403,0.64424
10:18:00,0.64424,0.64433,0.6442,0.64431
10:18:05,0.64439,0.64442,0.64432,0.64432
10:18:10,0.64432,0.64434,0.64407,0.64407
10:18:15,0.64407,0.64418,0.64404,0.64418
10:18:20,0.64418,0.64439,0.64418,0.64424
10:18:25,0.64419,0.64425,0.64419,0.64425
10:18:30,0.64425,0.64435,0.64419,0.64435
10:18:35,0.64435,0.64463,0.64429,0.64463
10:18:40,0.6447,0.64472,0.64465,0.64465
10:18:45,0.64462,0.64465,0.64455,0.64461
10:18:50,0.64461,0.64464,0.64457,0.6446
10:18:55,0.6446,0.64471,0.6446,0.64471
10:19:00,0.64466,0.64466,0.64451,0.64454
10:19:05,0.64447,0.64458,0.64443,0.64454
10:19:10,0.64454,0.64456,0.64428,0.64435
10:19:15,0.64435,0.64442,0.64433,0.6444
10:19:20,0.6444,0.6444,0.64434,0.64434
10:19:25,0.6444,0.6444,0.64428,0.64428
10:19:30,0.64428,0.64436,0.64428,0.64431
10:19:35,0.64431,0.64431,0.64417,0.64419
10:19:40,0.64415,0.6442,0.64415,0.64415
10:19:45,0.64418,0.64422,0.64418,0.64422
10:19:50,0.64422,0.64447,0.64422,0.64444
10:19:55,0.64444,0.64444,0.64422,0.64422
10:20:00,0.64422,0.64427,0.64417,0.64427
10:20:05,0.64431,0.64431,0.64428,0.64428
10:20:10,0.64428,0.64429,0.64422,0.64425
10:20:15,0.64421,0.64445,0.64421,0.64438
10:20:20,0.64436,0.64436,0.64414,0.64418
10:20:25,0.64422,0.6443,0.64422,0.64423
10:20:30,0.64418,0.64418,0.64397,0.644
10:20:35,0.64395,0.64395,0.64366,0.64372
10:20:40,0.64372,0.64372,0.64358,0.64358
10:20:45,0.64361,0.64363,0.64317,0.64317
10:20:50,0.64317,0.6432,0.64305,0.64309
10:20:55,0.64318,0.6432,0.64311,0.64316
10:21:00,0.64313,0.64324,0.64308,0.64311
10:21:05,0.64311,0.64328,0.64311,0.64328
10:21:10,0.6433,0.64338,0.64328,0.64328
10:21:15,0.64325,0.64325,0.64308,0.64308
10:21:20,0.64303,0.64309,0.64294,0.64309
10:21:25,0.64309,0.64313,0.6429,0.6429
10:21:30,0.6429,0.64299,0.6429,0.64291
10:21:35,0.64291,0.64295,0.64289,0.6429
10:21:40,0.6429,0.6429,0.64267,0.64267
10:21:45,0.6427,0.64278,0.6427,0.64278
10:21:50,0.64283,0.64285,0.64262,0.64265
10:21:55,0.64268,0.64268,0.64263,0.64268
10:22:00,0.64268,0.64268,0.6425,0.6425
10:22:05,0.64254,0.64267,0.64241,0.64265
10:22:10,0.64265,0.64267,0.64258,0.64258
10:22:15,0.64258,0.64273,0.64258,0.64267
10:22:20,0.64267,0.64267,0.64254,0.64254
10:22:25,0.64254,0.64254,0.64243,0.64251
10:22:30,0.64237,0.64243,0.64229,0.64243
10:22:35,0.64243,0.6425,0.6424,0.6424
10:22:40,0.6424,0.64244,0.6422,0.6422
10:22:45,0.64225,0.64241,0.64221,0.64241
10:22:50,0.64241,0.64241,0.64221,0.64225
10:22:55,0.64233,0.64246,0.64227,0.6423
10:23:00,0.6423,0.6423,0.6422,0.64225
10:23:05,0.64225,0.6424,0.64225,0.64229
10:23:10,0.64215,0.64215,0.64215,0.64215
10:23:15,0.64215,0.64218,0.64201,0.64201
10:23:20,0.64201,0.64212,0.642,0.642
10:23:25,0.64197,0.642,0.64186,0.64186
10:23:30,0.64186,0.64204,0.64182,0.64195
10:23:35,0.64195,0.64203,0.64195,0.64203
10:23:40,0.64203,0.64207,0.64203,0.64204
10:23:45,0.64199,0.64199,0.64182,0.64182
10:23:50,0.64182,0.6419,0.64182,0.64184
10:23:55,0.64184,0.64192,0.64184,0.64189
10:24:00,0.64189,0.64197,0.64181,0.6419
10:24:05,0.6419,0.6419,0.64177,0.64179
10:24:10,0.64179,0.64183,0.64161,0.64161
10:24:15,0.64161,0.64161,0.64146,0.64151
10:24:20,0.64151,0.64164,0.64151,0.6416
10:24:25,0.6416,0.64174,0.6416,0.64167
10:24:30,0.64158,0.64177,0.64158,0.64177
10:24:35,0.64177,0.64177,0.64169,0.64173
10:24:40,0.64173,0.64211,0.64173,0.64211
10:24:45,0.64224,0.64254,0.6422,0.64254
10:24:50,0.64254,0.64259,0.64243,0.64249
10:24:55,0.64253,0.64273,0.64252,0.64273
10:25:00,0.64273,0.64277,0.64272,0.64276
10:25:05,0.64267,0.64267,0.64255,0.64255
10:25:10,0.64257,0.64257,0.64248,0.64248
10:25:15,0.64248,0.64258,0.64245,0.64245
10:25:20,0.64245,0.64245,0.642,0.64208
10:25:25,0.64208,0.64218,0.64208,0.64214
10:25:30,0.64214,0.64214,0.64193,0.64193
10:25:35,0.64193,0.64198,0.64171,0.64171
10:25:40,0.64171,0.64171,0.64155,0.64168
10:25:45,0.64168,0.6417,0.64164,0.64169
10:25:50,0.64176,0.64181,0.64166,0.64166
10:25:55,0.64166,0.64171,0.64165,0.64168
10:26:00,0.64168,0.64168,0.6414,0.64153
10:26:05,0.64153,0.64157,0.64147,0.64157
10:26:10,0.64162,0.64183,0.64162,0.64183
10:26:15,0.64183,0.64214,0.64179,0.642
10:26:20,0.642,0.642,0.64191,0.64198
10:26:25,0.64198,0.64198,0.64186,0.64189
10:26:30,0.64191,0.64199,0.64184,0.64198
10:26:35,0.64205,0.64228,0.64202,0.64221
10:26:40,0.64221,0.64228,0.64218,0.64228
10:26:45,0.64228,0.6423,0.6422,0.6423
10:26:50,0.6423,0.64231,0.64226,0.64227
10:26:55,0.6423,0.64231,0.64221,0.64221
10:27:00,0.64225,0.64225,0.64183,0.64191
10:27:05,0.64193,0.64193,0.6417,0.6417
10:27:10,0.6417,0.6417,0.64159,0.64169
10:27:15,0.64189,0.6419,0.6418,0.64181
10:27:20,0.64176,0.64179,0.64174,0.64177
10:27:25,0.64182,0.64182,0.64155,0.64155
10:27:30,0.64163,0.64178,0.64163,0.64173
10:27:35,0.6418,0.6418,0.64167,0.64167
10:27:40,0.64167,0.64183,0.64167,0.64169
10:27:45,0.64169,0.64175,0.64169,0.64173
10:27:50,0.64168,0.64183,0.64164,0.64183
10:27:55,0.64183,0.64187,0.64181,0.64181
10:28:00,0.64181,0.64188,0.64178,0.64185
10:28:05,0.64185,0.64189,0.64146,0.64147
10:28:10,0.64142,0.6415,0.64134,0.64134
10:28:15,0.64137,0.64154,0.64137,0.64151
10:28:20,0.64151,0.64151,0.64129,0.64129
10:28:25,0.64129,0.64132,0.64117,0.64132
10:28:30,0.64125,0.64125,0.6412,0.64123
10:28:35,0.64127,0.64127,0.64118,0.64122
10:28:40,0.64122,0.64122,0.6409,0.64098
10:28:45,0.64098,0.64102,0.64081,0.64085
10:28:50,0.64074,0.64081,0.64074,0.64081
10:28:55,0.64081,0.64081,0.6406,0.6406
10:29:00,0.6406,0.64063,0.6405,0.6405
10:29:05,0.6405,0.64058,0.64042,0.64042
10:29:10,0.64042,0.64042,0.64039,0.6404
10:29:15,0.64046,0.64046,0.64028,0.64031
10:29:20,0.64028,0.64028,0.64012,0.64012
10:29:25,0.64012,0.64029,0.64012,0.64029
10:29:30,0.64025,0.6407,0.64025,0.6407
10:29:35,0.6407,0.6407,0.64056,0.64064
10:29:40,0.64057,0.64068,0.64053,0.64068
10:29:45,0.64068,0.64092,0.64064,0.64076
10:29:50,0.64076,0.64076,0.64063,0.64069
10:29:55,0.64065,0.64069,0.6405,0.6405
10:30:00,0.6405,0.64056,0.64021,0.64031
10:30:05,0.64031,0.6404,0.64029,0.6404
10:30:10,0.6404,0.6405,0.64037,0.6405
10:30:15,0.64058,0.64058,0.64049,0.64049
10:30:20,0.64054,0.64068,0.64054,0.64068
10:30:25,0.64068,0.64077,0.64064,0.64073
10:30:30,0.64073,0.64073,0.64057,0.64057
10:30:35,0.64057,0.64057,0.6405,0.64051
10:30:40,0.64047,0.64071,0.64047,0.64068
10:30:45,0.64068,0.64076,0.64059,0.64072
10:30:50,0.64072,0.64116,0.64072,0.641
10:30:55,0.64109,0.64117,0.64104,0.64117
10:31:00,0.64119,0.64127,0.64119,0.64127
10:31:05,0.64127,0.64134,0.64124,0.64131
10:31:10,0.64131,0.64131,0.6412,0.6412
10:31:15,0.6412,0.6412,0.64107,0.64113
10:31:20,0.64113,0.64122,0.64109,0.64112
10:31:25,0.64112,0.64118,0.64069,0.64076
10:31:30,0.64076,0.64076,0.64067,0.64067
10:31:35,0.64071,0.6409,0.64071,0.6409
10:31:40,0.64081,0.64086,0.64079,0.64086
10:31:45,0.64086,0.64086,0.6406,0.64061
10:31:50,0.64057,0.64057,0.6405,0.64055
10:31:55,0.64057,0.64059,0.64046,0.64053
10:32:00,0.64069,0.64079,0.64069,0.64074
10:32:05,0.64074,0.6412,0.64074,0.64113
10:32:10,0.64119,0.64125,0.64115,0.64116
10:32:15,0.64116,0.64116,0.64089,0.64089
10:32:20,0.64092,0.64099,0.64091,0.64099
10:32:25,0.64102,0.64105,0.64087,0.64087
10:32:30,0.6409,0.6409,0.64082,0.64082
10:32:35,0.64069,0.64069,0.6405,0.64051
10:32:40,0.64051,0.64066,0.64051,0.64063
10:32:45,0.64074,0.64074,0.64063,0.64063
10:32:50,0.64072,0.64072,0.64044,0.6405
10:32:55,0.64071,0.64074,0.64068,0.64068
10:33:00,0.64068,0.64082,0.64059,0.64078
10:33:05,0.64081,0.64098,0.64081,0.64098
10:33:10,0.64098,0.64122,0.64091,0.64122
10:33:15,0.64125,0.64128,0.64125,0.64128
10:33:20,0.64124,0.64124,0.64093,0.64093
10:33:25,0.64108,0.64114,0.64108,0.64111
10:33:30,0.64109,0.64109,0.64101,0.64101
10:33:35,0.64108,0.6411,0.64104,0.6411
10:33:40,0.6411,0.64157,0.6411,0.64129
10:33:45,0.64123,0.64123,0.64084,0.64105
10:33:50,0.64105,0.64105,0.64097,0.64097
10:33:55,0.64097,0.64101,0.6408,0.6408
10:34:00,0.6408,0.64111,0.6408,0.64111
10:34:05,0.64107,0.64109,0.64077,0.64077
10:34:10,0.64077,0.64077,0.64056,0.64056
10:34:15,0.64056,0.64056,0.64046,0.64046
10:34:20,0.64049,0.64049,0.64017,0.64017
10:34:25,0.64017,0.64021,0.64011,0.64017
10:34:30,0.64014,0.64017,0.6401,0.64012
10:34:35,0.64012,0.64097,0.64012,0.64097
10:34:40,0.641,0.641,0.64088,0.64095
10:34:45,0.64101,0.64114,0.64095,0.64095
10:34:50,0.64099,0.64102,0.64095,0.64101
10:34:55,0.64101,0.64101,0.64054,0.64056
10:35:00,0.64056,0.64062,0.64056,0.64057
10:35:05,0.64061,0.64061,0.64025,0.64025
10:35:10,0.64025,0.64025,0.6402,0.64025
10:35:15,0.64025,0.64036,0.64024,0.64024
10:35:20,0.64027,0.64034,0.64027,0.64032
10:35:25,0.64037,0.64038,0.64034,0.64035
10:35:30,0.64035,0.6404,0.64028,0.6403
10:35:35,0.6403,0.64055,0.6403,0.64052
10:35:40,0.64054,0.64064,0.64054,0.64062
10:35:45,0.64062,0.64074,0.64062,0.64066
10:35:50,0.64066,0.64066,0.64063,0.64063
10:35:55,0.64063,0.64073,0.64063,0.64073
10:36:00,0.6407,0.64084,0.6407,0.64081
10:36:05,0.64084,0.64091,0.64075,0.64088
10:36:10,0.64088,0.64088,0.6407,0.64072
10:36:15,0.64072,0.64072,0.64038,0.64047
10:36:20,0.6405,0.64068,0.64041,0.64068
10:36:25,0.64075,0.64075,0.64058,0.64058
10:36:30,0.64058,0.64063,0.64057,0.64061
10:36:35,0.64061,0.64061,0.64035,0.6404
10:36:40,0.6404,0.6404,0.6402,0.6402
10:36:45,0.64034,0.64037,0.6403,0.64036
10:36:50,0.64036,0.64038,0.64031,0.64031
10:36:55,0.64031,0.64031,0.64016,0.64016
10:37:00,0.64021,0.64021,0.64006,0.64009
10:37:05,0.64006,0.64012,0.63964,0.63964
10:37:10,0.63964,0.63985,0.63964,0.63967
10:37:15,0.63967,0.63981,0.63967,0.63981
10:37:20,0.63996,0.64008,0.63996,0.64008
10:37:25,0.64003,0.64007,0.63992,0.63992
10:37:30,0.63992,0.64004,0.63985,0.64004
10:37:35,0.64004,0.64004,0.63996,0.63999
10:37:40,0.63984,0.63995,0.63984,0.63995
10:37:45,0.63987,0.63991,0.63973,0.63991
10:37:50,0.63991,0.63998,0.63991,0.63991
10:37:55,0.63991,0.64003,0.63991,0.64
10:38:00,0.64,0.64,0.63987,0.63993
10:38:05,0.63997,0.63997,0.63975,0.63978
10:38:10,0.63975,0.6398,0.63967,0.63967
10:38:15,0.63963,0.63963,0.63951,0.63956
10:38:20,0.63956,0.6396,0.63952,0.63957
10:38:25,0.63961,0.63961,0.63953,0.63953
10:38:30,0.63953,0.6397,0.63953,0.6397
10:38:35,0.6396,0.6396,0.63953,0.63953
10:38:40,0.63953,0.63953,0.63934,0.63934
10:38:45,0.63931,0.63934,0.63905,0.63905
10:38:50,0.63908,0.63935,0.63908,0.63932
10:38:55,0.63932,0.63932,0.63919,0.63919
10:39:00,0.63919,0.63933,0.63916,0.63933
10:39:05,0.63933,0.63933,0.63907,0.6391
10:39:10,0.6391,0.6391,0.63856,0.63858
10:39:15,0.63858,0.63862,0.63851,0.63861
10:39:20,0.63861,0.63871,0.63853,0.63871
10:39:25,0.63871,0.63877,0.63867,0.63869
10:39:30,0.63869,0.63873,0.63839,0.63839
10:39:35,0.63839,0.63839,0.63821,0.63821
10:39:40,0.63821,0.63822,0.63815,0.63818
10:39:45,0.63823,0.63833,0.63823,0.63833
10:39:50,0.63837,0.63837,0.63826,0.63826
10:39:55,0.63826,0.63832,0.63825,0.63832
10:40:00,0.63832,0.63832,0.63818,0.63828
10:40:05,0.63828,0.63829,0.63824,0.63824
10:40:10,0.63822,0.63825,0.63816,0.63825
10:40:15,0.63825,0.63829,0.63819,0.63819
10:40:20,0.63819,0.63834,0.63813,0.6382
10:40:25,0.6382,0.63821,0.63815,0.63821
10:40:30,0.63831,0.6384,0.63827,0.6384
10:40:35,0.6384,0.6384,0.63834,0.63837
10:40:40,0.63837,0.63898,0.63837,0.63898
10:40:45,0.63898,0.63905,0.63888,0.63905
10:40:50,0.63908,0.63908,0.63893,0.63893
10:40:55,0.63893,0.63901,0.63893,0.63895
10:41:00,0.63895,0.63901,0.63891,0.63891
10:41:05,0.63891,0.63897,0.63877,0.63877
10:41:10,0.6387,0.63873,0.63854,0.63873
10:41:15,0.63873,0.63917,0.63873,0.63917
10:41:20,0.63917,0.63939,0.6391,0.63939
10:41:25,0.63939,0.63953,0.63939,0.63949
10:41:30,0.63952,0.63978,0.63952,0.63978
10:41:35,0.63978,0.63994,0.63978,0.63991
10:41:40,0.63991,0.64007,0.63984,0.63984
10:41:45,0.63984,0.63996,0.63978,0.63981
10:41:50,0.63986,0.63986,0.63962,0.63962
10:41:55,0.63962,0.63968,0.6395,0.63954
10:42:00,0.63954,0.63961,0.63932,0.63941
